,id,price,added_reduced,address,description,type_house,bathrooms,bedrooms,size,tenure,key_features,close_stations,close_stations_type,tenure_ground_rent,tenure_annual_service_charge,tenure_lease_length,council_tax_band,sold_under_offer
499,139368515,"£315,000",Reduced on 06/10/2023,"Sherington Road, Charlton, SE7","Guide price - £325,000 - £350,000 Truepenny's are delighted to market this newly developed one-bedroom apartment, located in one of Charlton's sought-after addresses.",Flat,1,1,,Leasehold,"['Excellent Condition Throughout', 'New double glazing', 'Chain free sale', 'One large double bedroom', 'Electric boiler']","[['Westcombe Park ', '0.4 miles'], ['Charlton ', '0.5 miles'], ['Maze Hill ', '1.0 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",£0 per year,£0,118 years left,Ask agent,False
500,139525838,"£1,250,000",Added on 05/09/2023,Jamestown Way London E14,4 Bedroom Townhouse | Balcony | Views Across River Thames Towards O2 | Driveway | Garden | Fully Renovated | 0.4 miles - East India DLR | 8 Minute Drive to London City Airport | Canary Wharf Elizabeth Line Close by,Town House,3,4,,Freehold,"['4 Bedroom Townhouse', 'Balcony', 'Views Across River Thames Towards O2', 'Driveway', 'Garden', 'Fully Renovated', '0.4 miles - East India DLR', '8 Minute Drive to London City Airport', 'Canary Wharf Elizabeth Line Close by ']","[['East India ', '0.1 miles'], ['Blackwall ', '0.3 miles'], ['Poplar ', '0.5 miles']]","['dlr', 'dlr', 'dlr']",Ask agent,Ask agent,Ask agent,Ask agent,False
501,139348295,"£1,225,000",Reduced on 06/10/2023,"Harlescott Road, Peckham","This elegant, wide, Victorian, family home of over 1,800 square feet with a sunny garden, has been beautifully designed, extended on the ground and top floors and stylishly decorated throughout. Situated in the popular middle section of one of the areas premier roads, a leafy location close to gr...",Terraced,2,5,,Freehold,"['Victorian Terrace', 'Original Features', 'Extended To Loft And Rear', 'Double Reception', 'Five Bedrooms', 'Two Bathrooms']","[['Nunhead ', '0.5 miles'], ['Brockley ', '0.6 miles'], ['Crofton Park ', '0.6 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
502,86370423,"£475,000",Added on 06/10/2023,"Inigo Jones Road, Charlton, SE7",Truepenny's are delighted to offer this beautifully presented two bedroom mid-terrace home just minutes from Charlton Park.,Terraced,1,2,863 sq. ft.(80 sq. m.),Freehold,"['Two Large Double Bedrooms', 'Front garden', 'Direct Garden Access', 'On street parking', 'South West Facing Garden', 'EPC rating - C', 'Substantial rear garden', 'Early viewing reccomended', 'Double glazed windows', 'Downstairs WC']","[['Charlton ', '0.8 miles'], ['Woolwich Dockyard ', '1.0 miles'], ['Westcombe Park ', '1.2 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
503,86370393,"£250,000",Added on 06/10/2023,"Woodville Street, London, SE18","A spacious and well presented one bedroom purpose built flat with parking, conveniently located for Woolwich Dockyard station. *14FT LIVING ROOM/DINING ROOM* *11FT BEDROOM* *MODERN FITTED KITCHEN* *MODERN FITTED BATHROOM* *ALLOCATED PARKING* *COMMUNAL GARDEN* ",Flat,1,1,,Leasehold,"['14ft Living Room/Dining Room', '11ft Bedroom', 'Modern Fitted Kitchen', 'Modern Fitted Bathroom', 'Allocated Parking', 'Communal Garden']","[['Woolwich Dockyard ', '0.2 miles'], ['Charlton ', '0.8 miles'], ['Woolwich Arsenal ', '0.8 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",£0 per year,£0,Ask agent,Band: B,False
504,86370345,"£725,000",Added on 06/10/2023,"The Listed Building, 350 The Highway, Wapping, London, E1W",Two bedroom warehouse conversion with vaulted ceilings and exposed beams. ,Apartment,2,2,,Leasehold,"['Grade II listed building', 'Private parking', 'Gated development with 24-hour concierge', 'Leisure facilities including a swimming pool and gymnasium', 'Close to Narrow Street and DLR services', 'EPC Rating = C']","[['Limehouse ', '0.3 miles'], ['Shadwell ', '0.5 miles'], ['Wapping ', '0.6 miles']]","['nationalrail', 'dlr', 'overground']",£450 per year,£7903,970 years left,Band: G,False
505,86369370,"£400,000",Added on 06/10/2023,"Kerbey Street, London, E14","Ideal for first-time buyers or investors alike this generously proportioned two-bedroom maisonette spanning over two floors and situated in the highly desirable Kerbey Street area, is not to be missed. This property has been beautifully refurbished in the last few years and features a bright a...",Maisonette,1,2,,Leasehold,"['Spacious Two Bedroom Maisonette', 'Private Well Maintained Terrace', 'Well- Maintained Throughout', 'Fantastic Location ', 'Aesthetical Views']","[['All Saints ', '0.2 miles'], ['Langdon Park ', '0.2 miles'], ['Poplar ', '0.3 miles']]","['dlr', 'dlr', 'dlr']",£250 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£1456,86 years left,Band: B,False
506,86368845,"£170,000",Added on 06/10/2023,"Flat 30 Bredgar, Lewisham Park, Lewisham",Leasehold Flat Investment,Flat,,3,,Leasehold,"['For sale by online auction', 'Flat', 'Bedrooms: 3']","[['Ladywell ', '0.2 miles'], ['Hither Green ', '0.6 miles'], ['Catford Bridge ', '0.7 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
507,86368608,"£160,000",Added on 06/10/2023,"Flat 2 Norwich House, Cordelia Street, Poplar",Leasehold Flat Vacant Possession,Ground Flat,,1,,Leasehold,"['For sale by online auction', 'Ground Floor Flat', 'Bedrooms: 1']","[['Langdon Park ', '0.1 miles'], ['All Saints ', '0.3 miles'], ['Poplar ', '0.4 miles']]","['dlr', 'dlr', 'dlr']",Ask agent,Ask agent,Ask agent,Ask agent,False
508,86368521,"£300,000",Added on 06/10/2023,"44 Tunnel Avenue, Greenwich",Freehold House Vacant Possession,End of Terrace,,3,,Freehold,"['For sale by online auction', 'End of Terrace House', 'Bedrooms: 3']","[['Westcombe Park ', '0.3 miles'], ['Maze Hill ', '0.6 miles'], ['Charlton ', '0.7 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
509,86368437,"£600,000",Added on 06/10/2023,"Crystal Palace Road, East Dulwich, SE22",CHAIN FREE Charming and spacious two-bedroom split-level period conversion on this desirable residential road in the heart of East Dulwich.,Apartment,1,2,,Leasehold,"['CHAIN FREE', 'Two double bedrooms', 'Split-level period conversion', 'Potential to add a roof terrace (STPP)', 'Gentle modernisation required']","[['East Dulwich ', '0.5 miles'], ['North Dulwich ', '0.8 miles'], ['Peckham Rye ', '0.8 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: C,False
510,86368404,"£600,000",Added on 06/10/2023,"Wardian London, Canary Wharf, London, E14","Situated on South Quay Wharf, this polished 1 bedroom apartment, features contemporary interiors and a balcony with urban river views and space to relax. It also benefits from excellent on-site facilities.",Flat,1,1,528 sq. ft.(49 sq. m.),Leasehold,"['Stylish 3rd floor apartment', 'Set Riverside between the South Dock and Thames', 'Vibrant open-plan kitchen with smart stove', 'Bright reception with room to dine', 'Spacious balcony with skyline and river view', 'Sleek double bedroom with built-in wardrobe', 'Shower room with chic tiling', 'On-site amenities, including a gym, pool and rooftop garden']","[['Heron Quays ', '0.1 miles'], ['South Quay ', '0.2 miles'], ['Canary Wharf ', '0.2 miles']]","['dlr', 'dlr', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
511,86368395,"£375,000",Added on 06/10/2023,"Baltic Apartments, Docklands, E16","Set on the first floor this exceptionally large 1 bedroom apartment boasts an expansive kitchen/reception room, private balcony, generous bedroom and contemporary bathroom as well as a great location.",Flat,1,1,742 sq. ft.(69 sq. m.),Leasehold,"['Fantastic 1 bedroom apartment', 'Set on the first floor', 'Neutral decor', 'Private balcony', 'Great Location', 'Exceptional kitchen/reception room', 'Lift access', 'Modern bathroom']","[['Emirates Royal Docks ', '0.2 miles'], ['Royal Victoria ', '0.2 miles'], ['Custom House ', '0.2 miles']]","['cablecar', 'dlr', 'nationalrail']",£300 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£5000,134 years left,Ask agent,False
512,138090680,"£560,000",Reduced on 06/10/2023,"Fairmont Avenue, Canary Wharf, London, E14","Overlooking communal gardens towards the Thames and the O2 arena, this two bedroom flat offers luxurious and contemporary accommodation in an enviable location with a private balcony and communal facilities.",Flat,2,2,808 sq. ft.(75 sq. m.),Leasehold,"['Fantastic 2 bedroom apartment', 'Situated within a prestigious Docklands development', 'Arranged on the 15th floor', 'Finished to a high standard throughout', 'Communal gymnasium and swimming pool', 'Spacious reception room with separate integrated kitchen', 'Private balcony with Thames views', 'Two generous bedrooms and 2 bath/shower rooms']","[['Blackwall ', '0.2 miles'], ['East India ', '0.2 miles'], ['Poplar ', '0.3 miles']]","['dlr', 'dlr', 'dlr']",£350 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£7066,977 years left,Ask agent,False
513,139486595,"£275,000",Reduced on 06/10/2023,"Old Kent Road, Bermondsey, London, SE1","Set on the 1st floor, this 2 bedroom flat boasts wonderful interiors including a large reception room, delightful private balcony and 2 good-sized double bedrooms.",Flat,1,2,638 sq. ft.(59 sq. m.),Leasehold,"['Well arranged 2 bedroom flat set on the 1st floor', 'Large reception room', 'Separate kitchen', '2 lovely double bedrooms', 'Delightful private balcony', 'Bathroom and separate WC', 'Ample storage']","[['South Bermondsey ', '0.7 miles'], ['Bermondsey ', '0.9 miles'], ['Queens Road Peckham ', '1.0 miles']]","['nationalrail', 'underground', 'nationalrail']",£10 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£1624,84 years left,Ask agent,False
514,139832390,"£850,000",Reduced on 06/10/2023,"Sprules Road, New Cross","GUIDE PRICE £850,000 - £900,000 An amazing opportunity to make your own family home and living style by acquiring this spacious property. The home boasts two reception rooms, a kitchen and dinning room ,three double bedrooms, a single bedroom and two bathrooms as well as a large garden. Though i...",House,,4,,Freehold,"['Four Bedrooms', 'Private Garden', 'Telegraph Hill Conservation Area', 'In Need of Modernisation', 'Excellent Transport Links', 'No Onward Chain']","[['Brockley ', '0.2 miles'], ['Nunhead ', '0.6 miles'], ['New Cross Gate ', '0.6 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
515,86367204,"£250,000",Added on 06/10/2023,"Edward Mann Close West, Pitsea Street, Limehouse","REF: AR0549  ***LOCATION LOCATION LOCATION***
Welcome to your new home in Limehouse! 
This fantastic 1-bedroom apartment offers the perfect blend of modern living in a vibrant, well-connected neighbourhood.",Apartment,1,1,495 sq. ft.(46 sq. m.),Leasehold,"['1 Bedroom', '1 Reception / Living Area', 'Separate Modern Kitchen', 'Bathroom', '495 sqft', 'Bright Apartment', 'High Floor', 'Vibrant Area', 'Close to Local Amenities', 'Close to Station and Transports']","[['Limehouse ', '0.2 miles'], ['Shadwell ', '0.5 miles'], ['Stepney Green ', '0.7 miles']]","['nationalrail', 'dlr', 'underground']",£10 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£1400,Ask agent,Ask agent,False
516,139245305,"£350,000",Reduced on 06/10/2023,"Emily Street, London, E16",Positioned on the 8th floor and offering a bright southerly aspect is this immaculate 565sqt 1 bedroom apartment. Completed in 2017 this apartment is still in very good condition throughout and comes with a south facing balcony and a huge residents roof terrace.,Flat,1,1,,Leasehold,"['1 Bedroom', 'Spacious Apartment', 'Pristine Condition', 'Good Natural Light', 'Balcony', 'Contemproary Styled Interior', 'Superb Location', 'Seconds To Tube', 'Huge Roof Terrace', 'Concierge']","[['Canning Town ', '0.2 miles'], ['Royal Victoria ', '0.4 miles'], ['Emirates Royal Docks ', '0.4 miles']]","['underground', 'dlr', 'cablecar']",£400 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£2500,239 years left,Band: B,False
517,86365506,"£595,000",Added on 06/10/2023,"Braidwood Road, London","Situated on the highly sought after 'Corbett Estate' is this three bedroom mid-terrace, freehold house situated on a quiet, residential street. With the addition of an extremely modern and chic rear extension, the total property comprises of over 947 SQ FT of internal space, as well an a huge 80 ...",Terraced,1,3,947 sq. ft.(88 sq. m.),Freehold,"['Modern Kitchen Extension', '3 Bedrooms', '80 ft Private Garden', 'Freehold Victorian House', 'Hither Green Station 0.8 miles', 'On Desirable ""Corbett Estate\'', 'Modern Bathroom Suite', '947 SQ FT (Internal)']","[['Hither Green ', '0.8 miles'], ['Bellingham ', '0.9 miles'], ['Catford Bridge ', '1.0 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: C,False
518,86363109,"£775,000",Added on 06/10/2023,"Winn Road, London","New to market: Fantastic opportunity to acquire this stunning three bedroom two reception rooms detached family home in a prime London location, perfect for first-time buyers, couples, a family with children, or buy-to-let investors.",Detached,1,3,,Freehold,"['Working fire place', 'Double length garage', ""1930's Build"", 'South Facing Garden', 'Separate kitchen', 'Downstairs WC', 'Three Bedrooms', 'Stylish Family Bathroom', 'Open Plan Reception/Dining Room']","[['Grove Park ', '0.8 miles'], ['Lee ', '0.8 miles'], ['Mottingham ', '1.0 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
519,139559168,"£625,000",Reduced on 06/10/2023,"St. James's Road, Bermondsey","Situated on a leafy street, this two double bedroom freehold house is being sold with planning permission to turn the property into a four bedroom home. The house is in excellent condition and offers a large eat-in kitchen, separate reception room, modern bathroom, front and rear garden and parking.",House,1,2,,Freehold,"['Two Double Bedrooms', 'Freehold House', 'Front And Rear Garden', 'Parking', 'Planning Permission To Extend', 'Excellent Location']","[['Bermondsey ', '0.2 miles'], ['Rotherhithe ', '0.7 miles'], ['Canada Water ', '0.7 miles']]","['underground', 'overground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
